256,146D,0.0126115071
256,545B,0.0207602786
320,036B,0.0110020308
320,261E,0.0185646835
320,385D,0.0162473076
320,464C,0.015772028
320,516C,0.015915805
320,735E,0.0213855317
320,781D,0.0151456877
320,795A,0.015
322,024E,0.0302737088
322,036B,0.0055560298
322,516C,0.0315499409
322,665D,0.015
324,024E,0.01657466
324,036B,0.0174973132
324,261E,0.0152485244
324,464C,0.0089650775
324,516C,0.015154531
324,665D,0.015
324,735E,0.0198328291
324,781D,0.0137999909
324,897A,0.00323646
324,904C,0.015
324,913B,0.0087456019
325,024E,0.0197200673
325,075E,0.00490314
325,516C,0.0147614261
326,024E,0.0162811018
326,075E,0.0120650083
326,509B,0.023371704
326,516C,0.0216860953
326,664A,0.015548675
326,669D,0.0156536121
326,849C,0.0291658856
328,075E,0.00535857
328,309B,0.0088830178
328,516C,0.0244321216
328,561D,0.00535857
330,097D,0.0075239255
330,365C,0.003941735
330,516C,0.0070871555
332,097D,0.0072926581
332,313D,0.0137414463
332,516C,0.0151327234
332,817C,0.00582369
332,919A,0.0168885638
332,930B,0.0151444595
334,062E,0.00556206
334,383D,0.0186306683
334,930B,0.0170717316
336,065E,0.00635664
336,097D,0.0147330313
336,338E,0.0157084887
336,472B,0.0127999808
336,472C,0.0222157575
336,516C,0.0154256238
336,665D,0.0042260919
336,759D,0.0144426385
336,930B,0.0147678951
336,938C,0.0036039067
338,097D,0.0073820484
338,365C,0.0070836565
338,472C,0.0253897543
338,512E,0.0072795931
338,516C,0.0150342653
338,930B,0.0157392235
340,085D,0.0061812
340,260E,0.0172176
340,288E,0.0278085451
340,339E,0.00587214
340,351D,0.0104627535
340,356D,0.0153836479
340,382E,0.00587214
340,473D,0.0150548874
340,516C,0.0178666067
340,539D,0.015
340,543C,0.0190207257
340,668E,0.026812067
340,672B,0.00587214
340,762C,0.00587214
340,776D,0.0139626852
340,821C,0.0360248169
342,351D,0.01011636
344,351D,0.0124991521
344,473D,0.03072031
344,516C,0.00593028
344,542D,0.0428912998
344,591C,0.023913555
344,691A,0.0197272879
344,770E,0.00593028
344,938C,0.0070723676
346,111D,0.0162393902
346,473D,0.0264519977
346,516C,0.0150267857
346,591C,0.0196654289
346,770E,0.00677331
346,938C,0.0036033137
348,108E,0.00628881
348,144E,0.0170195122
348,206B,0.0166027398
348,260E,0.015
348,351D,0.0101248029
348,473D,0.0219595626
348,514E,0.00628881
348,516C,0.0149995049
348,691A,0.00628881
348,736B,0.0180321429
348,762C,0.00628881
348,770E,0.015
348,821C,0.0115001802
348,938C,0.0039300721
350,084E,0.0117829693
350,225C,0.0095820486
350,485C,0.0154657362
350,516C,0.0164145636
350,997C,0.0176055177
352,169E,0.0223323485
352,503D,0.0131316458
352,593E,0.0102815009
352,997C,0.0164289402
354,095D,0.0255165937
354,225C,0.0096559678
354,462C,0.0086808194
354,516C,0.0109413463
354,682A,0.0152277699
354,717E,0.0112387556
354,997C,0.0109641178
356,225C,0.0152235757
356,485C,0.0152581887
356,516C,0.0152184095
356,682A,0.0152281497
356,709D,0.0147279762
356,843C,0.0076754393
356,997C,0.0076915499
358,259E,0.0092622001
358,273E,0.0178508007
358,462C,0.0152243836
358,505B,0.0148384957
358,516C,0.0148338018
358,594D,0.0306066543
358,617D,0.0148303642
358,667E,0.0094499923
358,759D,0.0076674334
358,816C,0.00550392
358,847D,0.0147132836
358,919A,0.0160177455
358,930B,0.0074542399
358,972C,0.0285373916
360,462C,0.0146754314
360,516C,0.01472625
360,617D,0.0281263889
360,972C,0.0278129667
362,023B,0.00570741
364,462C,0.0167212609
364,617D,0.0166668941
364,972C,0.0272838477
366,617D,0.0270055601
368,426C,0.0075614791
368,516C,0.0145839076
368,617D,0.0147142529
370,516C,0.00476748
370,617D,0.0272814922
370,897A,0.0036039067
374,516C,0.0237687905
374,617D,0.0287035577
420,459C,0.0230817375
420,511C,0.0166414873
420,775C,0.0181387264
422,221C,0.0061047
422,452D,0.0061047
422,511C,0.0202830542
422,612B,0.015
422,731D,0.0160795056
422,775C,0.0188239124
422,867A,0.0288258425
422,975D,0.0126367916
424,035B,0.0280217033
424,446A,0.01683
424,775C,0.0184916558
424,795D,0.0321519777
424,975D,0.0168616864
428,446A,0.0226544135
428,975D,0.0063987489
430,012A,0.016266436
430,548E,0.00533919
430,612B,0.015
430,635C,0.0167795419
430,778C,0.0170029445
432,582C,0.0324111324
434,114D,0.0138029005
434,548E,0.00615315
434,612B,0.015
434,635C,0.0165425953
434,863A,0.0079730087
436,114D,0.00574617
436,154C,0.0087693589
436,196E,0.0087314381
436,288B,0.0161135719
436,548E,0.00574617
436,712C,0.0163903499
438,067D,0.0162815403
438,123E,0.0206081633
438,136A,0.009974916
438,205B,0.016614087
438,205D,0.0211414675
438,221D,0.0093116103
438,321E,0.01273266
438,364C,0.0082924972
438,553A,0.015
438,584E,0.00524229
438,609E,0.0092816954
438,713D,0.0063987489
438,751D,0.0143967148
438,781C,0.0218726249
438,856A,0.0925304896
438,858C,0.0048383934
440,022E,0.0311661424
440,067D,0.017578
440,582C,0.0286301017
440,781C,0.0243208121
440,858C,0.005998455
442,288B,0.015
442,467E,0.0161152077
442,781C,0.0155123206
444,858C,0.0072463031
446,612C,0.0116453842
446,781C,0.0180863992
446,814C,0.0149139692
446,858C,0.0068079382
448,675B,0.0150095962
448,709C,0.0158720193
448,742A,0.0102810735
448,858C,0.0052384896
448,927D,0.0093474769
448,937C,0.00701087
450,709C,0.0092824541
450,858C,0.0081559945
450,927D,0.0112404
452,018A,0.0155623738
452,055B,0.0158642302
452,206A,0.009106475
452,415E,0.0051357
452,702D,0.0137873285
452,709C,0.0166257169
452,937C,0.0155353846
454,055B,0.00488376
454,206A,0.0080776373
454,709C,0.0158855247
454,813C,0.0155932907
454,899D,0.0041848314
454,927D,0.0159443106
454,937C,0.00488376
456,055B,0.0086050427
456,206A,0.0090795988
456,709C,0.017104695
456,927D,0.0162585752
458,055B,0.0159547659
458,057B,0.015
458,206A,0.0080316621
458,553A,0.015
458,702D,0.0158151782
458,709C,0.0178125225
458,899D,0.00452523
458,927D,0.0159554196
458,937C,0.0159182104
460,011C,0.0087424314
460,018A,0.0080132046
460,055B,0.0136997128
460,202E,0.0205556296
460,206A,0.0081172064
460,413A,0.0087028962
460,584E,0.00472872
460,587B,0.0150420057
460,594D,0.016684288
460,631B,0.0150772294
460,702D,0.0141460969
460,709C,0.0173317856
460,765A,0.0164931704
460,927D,0.0164892818
460,937C,0.0153686634
460,971D,0.00472872
462,023B,0.00520353
462,103D,0.00520353
462,330E,0.0361713983
462,365C,0.0048600737
462,404D,0.0046850956
462,561D,0.0063039136
462,588C,0.0236421445
462,615C,0.0107481151
462,727D,0.0156363608
462,735B,0.015
464,023B,0.0199892516
464,042C,0.0340620176
464,266B,0.00664734
464,292D,0.0175610115
464,365C,0.0082167779
464,465E,0.0119096592
464,861C,0.011487464
466,023B,0.00720936
466,042C,0.0122420296
466,365C,0.0111761778
466,404D,0.0109530338
466,419C,0.0207924683
466,419E,0.0110667523
466,424A,0.0185495005
466,561D,0.01221549
466,985A,0.0243751766
468,023B,0.0169162923
468,089E,0.0061053977
468,284E,0.0223480215
468,332D,0.00534888
468,408D,0.0088002383
468,465E,0.0085347727
468,525E,0.00534888
468,594D,0.00534888
468,598B,0.0192831
468,704C,0.0097762817
470,284E,0.0229023715
470,364D,0.015
470,408D,0.0071932756
470,451C,0.0151369606
470,525E,0.0063987489
470,594D,0.00671517
470,704C,0.0095393408
470,713D,0.0073148783
470,794D,0.0139795101
470,866C,0.0114203571
472,205D,0.00656982
472,408D,0.0079733927
472,476C,0.029198227
472,566D,0.0275395284
472,704C,0.0110561215
472,781C,0.015
474,408D,0.0068744562
474,525E,0.0068744562
474,704C,0.0098428661
474,845C,0.00760665
476,336E,0.00647292
476,348E,0.015
476,349D,0.0178835294
476,363D,0.0068136
476,571A,0.0063987489
476,604E,0.0363528
476,676C,0.00647292
476,713D,0.0154317936
476,858C,0.00647292
477,234E,0.00598842
477,327A,0.00598842
477,349D,0.0230758833
477,363D,0.0072613352
477,604E,0.00598842
477,858C,0.0049412837
478,327A,0.0059109
478,349D,0.0195116331
478,363D,0.0102258874
478,753A,0.0177493833
478,858C,0.0041709403
480,363D,0.0074986937
480,641B,0.0296276455
480,736D,0.0200523672
480,858C,0.005998455
482,023B,0.00631788
482,073A,0.0185449442
482,089E,0.0184923724
482,220C,0.0237880188
482,458C,0.00631788
482,719E,0.00631788
482,771A,0.0183325678
482,823C,0.00631788
482,858C,0.0089053009
484,081A,0.0043309591
484,606E,0.0095516762
484,771A,0.0171210684
484,874C,0.00544578
486,088E,0.0194912234
486,653C,0.0186386885
486,771A,0.0194948966
486,858C,0.0083615979
488,150C,0.00540702
488,181D,0.0063987489
488,350D,0.0239211256
488,492D,0.0041709403
488,645C,0.0085726112
488,653C,0.0219725
488,771A,0.0402546107
488,858C,0.0081555614
488,874C,0.0085846278
490,088E,0.0160400959
490,150C,0.00482562
490,181D,0.0229465715
490,350D,0.0174352878
490,492D,0.00482562
490,771A,0.0171690372
490,819C,0.0054264
490,858C,0.0054264
490,874C,0.0054264
492,150C,0.00350778
492,181D,0.0166064858
492,350D,0.0162576442
492,653C,0.0288489302
492,771A,0.0167696633
492,874C,0.00491283
520,023B,0.0132224362
520,323E,0.03064712
520,462C,0.0175342591
520,516C,0.0170984987
520,554A,0.0195937845
520,789D,0.0163930479
520,799C,0.00544578
520,824C,0.0161568
520,847D,0.0172963152
520,892B,0.0188426045
520,920A,0.018620941
521,554A,0.0184210859
522,023B,0.00854658
522,142C,0.0189847659
522,166A,0.0158538949
522,516C,0.006980114
522,554A,0.0190293177
522,824C,0.006980114
522,897A,0.0084370142
524,023B,0.0162340946
524,159E,0.0310873913
524,250A,0.0266240111
524,330D,0.0162066667
524,441D,0.015
524,469D,0.0100813154
524,516C,0.02349
524,554A,0.018661102
524,677B,0.0063591615
524,718D,0.0297441853
524,742D,0.0071395397
524,743D,0.0077437364
524,789D,0.0185286258
524,799C,0.00593997
524,985D,0.0071395397
526,326D,0.00702525
526,516C,0.006980114
526,756D,0.0239481477
526,802C,0.0149402979
528,023B,0.0077897949
528,095A,0.0096739007
528,326D,0.0110432256
528,502D,0.0104143759
528,516C,0.0095386025
528,755D,0.0101242283
528,756D,0.0130150304
528,802C,0.0195287671
530,516C,0.0090294724
532,014E,0.0072277032
532,122D,0.0099900707
532,211D,0.0079267843
532,238C,0.0079177349
532,300C,0.0073463088
532,401D,0.0139224607
532,516C,0.0206081633
532,787D,0.00926364
534,014E,0.0189383233
534,023B,0.0103139556
534,122D,0.0081931692
534,330D,0.0177529928
534,460D,0.0102121524
534,516C,0.0092809803
534,636D,0.0102170943
534,787D,0.01040706
534,985D,0.0103491419
536,043C,0.0078317342
536,125A,0.0173696096
536,235C,0.0074819794
536,327D,0.0111401627
536,362E,0.015
536,390B,0.0315463535
536,428A,0.0190585287
536,516C,0.0187703555
536,520A,0.0074488038
536,530C,0.019056825
536,585C,0.0067503156
536,737E,0.0074675801
536,897A,0.0078875999
538,043C,0.0123001564
538,094B,0.0288751238
538,235C,0.0109380161
538,244A,0.0210941728
538,327D,0.0133388466
538,394B,0.0143049261
538,516C,0.0215131304
538,530C,0.0187762575
538,643D,0.0074995048
538,669B,0.0199267274
538,833C,0.0198582587
540,004D,0.0038451703
540,516C,0.0165648004
540,561D,0.0038082557
542,115E,0.0188535813
542,141A,0.0037129251
542,516C,0.0099884413
544,115E,0.025310195
544,318C,0.015
544,516C,0.0236765409
546,115E,0.0167788525
546,238C,0.0032970147
546,467B,0.015
546,468B,0.0238220547
548,115E,0.0210662479
550,115E,0.0191838192
550,234C,0.0057019587
552,115E,0.0050388
552,279D,0.0079636306
552,319D,0.0050388
552,327E,0.0218090692
552,353D,0.0147500556
552,377E,0.0050388
552,516C,0.019067051
552,571D,0.019683515
552,594D,0.0050388
552,612D,0.0050388
552,846B,0.0050388
552,903C,0.0249922692
554,115E,0.0171406969
554,338D,0.005273998
554,846B,0.0152306383
556,115E,0.0224422713
556,516C,0.0070473238
558,327E,0.017665705
558,516C,0.0164025576
558,561D,0.0044844545
558,571D,0.0180870338
558,594D,0.00512601
560,279D,0.00556206
560,327E,0.0163299157
560,338D,0.0176958693
560,516C,0.0180845321
560,571D,0.0164473398
560,846B,0.00556206
562,516C,0.0074873535
562,893C,0.0157494282
564,115E,0.021354896
564,172A,0.0090550879
564,319D,0.0078803305
564,516C,0.0221254206
566,279D,0.00674424
566,319D,0.00674424
566,468D,0.0131310772
566,516C,0.0244321507
566,561D,0.0127197684
566,776A,0.0290656806
568,319D,0.0164246154
568,468D,0.0056869355
568,516C,0.0213826472
570,561D,0.0055070324
620,105D,0.0199152188
620,335D,0.0211334268
620,447D,0.0103050773
620,755B,0.0204680843
620,968D,0.0062585966
624,149D,0.0149243487
624,447D,0.00712215
626,149D,0.0140720434
626,447D,0.0102263783
626,606D,0.0207752042
626,925C,0.0262324356
628,149D,0.0345524775
628,184D,0.0062055642
628,322E,0.0261531077
628,447D,0.0084472323
628,594D,0.00460275
628,606D,0.0162646111
628,755B,0.0176673503
628,822C,0.00460275
628,868D,0.015432699
628,969D,0.0084822529
630,130A,0.1401822274
630,280D,0.006535936
630,304E,0.015
630,345D,0.0548223925
630,583E,0.0455065008
630,819D,0.0041502832
630,845D,0.0566701551
630,904D,0.0352690331
632,198E,0.0064244467
632,267C,0.015
632,479E,0.0058128372
632,695E,0.015
632,739D,0.0305752834
632,747C,0.0401105758
632,859D,0.0361565929
632,916A,0.0381992641
634,198D,0.015
634,204A,0.0342886078
634,516C,0.0151128583
635,562E,0.0182052241
635,649D,0.0355153445
635,836D,0.0174408595
636,149D,0.0351639391
636,429A,0.0090934681
636,447D,0.0096891647
636,606D,0.0090470142
636,610D,0.034142054
636,925C,0.0372013151
638,443B,0.0125420829
638,587A,0.0472520956
638,610D,0.0197731669
640,280D,0.0339085451
640,505E,0.0321803224
640,682C,0.0416962341
640,683C,0.0061521481
640,760C,0.03163785
640,819D,0.0358127764
640,907D,0.0292053257
644,051E,0.00557175
644,206D,0.015
644,358E,0.01711254
644,442B,0.0068440141
644,537A,0.0064174292
644,549E,0.016616962
644,681A,0.0476353327
644,774B,0.0213996983
644,819D,0.015
644,851A,0.0363703659
646,012E,0.0546163506
646,710A,0.0192090492
648,008E,0.0324014855
648,069D,0.019429106
648,443B,0.0075977653
648,535C,0.0175426494
648,607D,0.0341092484
650,008E,0.0327296629
650,069D,0.0182300278
650,443B,0.0341460196
650,479C,0.02234514
650,535C,0.0234708272
650,607D,0.0338984566
650,610D,0.0095067098
650,615D,0.015
650,640A,0.0167953844
650,746D,0.0203283708
652,096D,0.009080125
652,146E,0.0086446089
652,340D,0.008647574
652,344B,0.0164248503
652,615D,0.015
652,678B,0.014388694
652,704D,0.0168011943
652,785D,0.0167924984
652,941D,0.0309955749
654,009E,0.0170867404
654,013B,0.0043502325
654,070D,0.0229262642
654,268A,0.01475787
654,340D,0.0107180228
654,490D,0.0109311834
654,607D,0.0084861086
654,613D,0.0089531181
654,615D,0.0345375194
654,764D,0.008978816
654,785D,0.0078080799
654,870C,0.0179634285
656,026D,0.0169341812
656,046A,0.0168676005
656,320A,0.0078860486
656,320E,0.0170479013
656,330B,0.0173098479
656,383E,0.0178443146
656,450A,0.0086155864
656,588A,0.0146192556
656,594D,0.00428298
656,708C,0.0165312439
656,764D,0.0168702021
656,765B,0.0063663503
656,775D,0.00428298
656,881B,0.0169543957
658,320A,0.234568295
658,383E,0.0083263437
658,450A,0.0083826946
658,553A,0.015
658,561D,0.00467058
658,708C,0.0151837067
658,764D,0.0160750762
658,881B,0.0162282065
660,013B,0.0035692146
660,013E,0.0168616599
660,324E,0.009800061
660,490D,0.0064174292
660,594D,0.0096468621
660,613D,0.0177244962
660,711C,0.0304495178
660,716D,0.0165628623
660,758D,0.0202783834
660,791D,0.009898899
660,872A,0.0120254886
664,330B,0.0323193875
664,340E,0.0316412893
664,407D,0.0108035447
664,438D,0.0092468744
664,473E,0.0351131399
664,561D,0.0087980467
664,609D,0.0344111738
664,661D,0.0092468744
664,777B,0.0561814914
666,232C,0.0166594039
666,371D,0.017932284
666,381E,0.0066227012
666,507E,0.0186196001
666,630E,0.0309189577
666,722E,0.00458337
666,724D,0.0167127756
666,815D,0.0470377088
668,183D,0.0238161022
668,507E,0.0184447773
668,657E,0.0181289427
670,178D,0.0104647748
670,348D,0.0183521074
670,352D,0.0239800336
670,611D,0.015970493
670,862D,0.004582984
672,144D,0.0360257895
672,178D,0.0102872037
672,352D,0.0276062322
672,594D,0.0054264
672,611D,0.0352301075
672,614D,0.015
672,632E,0.0054264
672,762D,0.015
672,771D,0.034943896
672,834C,0.00656707
672,862D,0.0054264
672,909B,0.0361376378
674,329E,0.01174428
674,483E,0.00491283
674,548A,0.0164853432
674,581D,0.0362674648
674,594D,0.0256517463
674,614D,0.0164192636
674,841C,0.00491283
676,352D,0.015
676,483E,0.0141372
676,580D,0.0246868489
676,611D,0.015
676,614D,0.028549191
676,655D,0.00673455
676,663D,0.0179762384
676,664D,0.00673455
676,765D,0.0141372
676,785D,0.0076954046
676,814D,0.0112112856
676,841C,0.0174103448
676,909B,0.018602601
720,499B,0.0047180087
720,516C,0.0070376144
720,557C,0.0293084841
720,587C,0.00560082
720,813D,0.0087269432
720,992A,0.0050908256
721,153C,0.0176866794
721,215A,0.023353801
721,324E,0.0354611487
721,344B,0.0189044593
721,499B,0.015
721,557C,0.01771851
721,587C,0.0265094096
721,608D,0.035805174
721,827C,0.00521322
722,206C,0.0153883381
722,258E,0.0143301642
722,485E,0.014941185
722,497D,0.0074094788
722,516C,0.0136621322
722,553A,0.015
722,594D,0.00491283
722,649C,0.0074579754
722,748D,0.00758205
722,869C,0.0256136717
722,916D,0.0074094788
724,553A,0.015
724,748D,0.0095279057
724,776C,0.0142346046
724,808C,0.0068799
724,869C,0.0361326579
726,006E,0.007444857
726,258E,0.0219749882
726,516C,0.0148104
726,594D,0.00486438
726,649C,0.0073933295
726,748D,0.0073933295
726,776C,0.015103405
726,808C,0.00486438
726,812D,0.0213714286
726,869C,0.0145031669
726,916D,0.0073933295
728,516C,0.0094814082
728,748D,0.00547485
728,869C,0.0233955479
730,078E,0.0225038439
730,206C,0.011042224
730,258E,0.0141019639
730,266E,0.0363313149
730,311E,0.0142646691
730,381E,0.00497097
730,478A,0.0164171492
730,497D,0.0143688906
730,516C,0.0146620673
730,553A,0.00302328
730,649C,0.0143869355
730,748D,0.0080593135
730,776C,0.0169224264
730,808C,0.0245237143
730,869C,0.0141970221
730,899D,0.0048630437
730,916D,0.007492214
730,993B,0.0143810599
732,206C,0.01376607
732,258E,0.0260979528
732,266E,0.0071316995
732,478A,0.00407949
732,497D,0.0251179153
732,516C,0.0263291777
732,553A,0.015
732,594D,0.00407949
732,649C,0.0088516125
732,748D,0.0072134715
732,869C,0.0141082562
732,916D,0.0071316995
732,993B,0.015
734,337E,0.0216601234
734,516C,0.0103216145
734,748D,0.0074325536
734,808C,0.00475779
734,869C,0.0143357593
736,516C,0.0074159392
736,748D,0.0088175289
736,869C,0.0148983393
738,516C,0.0135413793
738,748D,0.007480586
738,808C,0.0136867085
738,869C,0.0209076027
740,516C,0.0082646524
740,553A,0.015
740,748D,0.0084049965
740,776C,0.0147921893
740,808C,0.0035853
740,869C,0.0144181297
820,087D,0.0121087044
820,302B,0.0121087044
820,430C,0.00940899
820,667C,0.0121087044
822,346D,0.00286824
832,411A,0.03004869
832,989C,0.0301512993
834,169D,0.0186120905
834,495E,0.0166216016
834,536D,0.0158561494
834,627C,0.0158385872
870,387C,0.002907
870,651C,0.002907
920,516C,0.0152035377
920,553A,0.015
920,639C,0.00696711
920,777C,0.0091331622
922,036B,0.012719465
922,309B,0.00569772
922,464C,0.0192957841
922,561D,0.0056025889
922,779B,0.015
922,781D,0.0153191011
922,795A,0.0138470286
922,930B,0.0315891436
923,024E,0.0172097571
923,553A,0.015
923,640E,0.0106292226
923,664A,0.010104294
923,816D,0.0103510266
923,849C,0.0181292585
923,897A,0.003938078
924,018D,0.015
924,422C,0.0306674454
937,472C,0.0083674303
937,930B,0.0156492474
938,617D,0.0066572102
939,055B,0.0079479173
939,469A,0.0171059368
939,490E,0.0083119706
939,937C,0.0066849866
949,446A,0.0161568
949,775C,0.0092791198
951,775C,0.0091477805
951,975D,0.00527136
952,018A,0.0098925261
952,055B,0.0145942155
952,338A,0.0169572463
952,459E,0.0169628822
952,594D,0.0284314742
952,773D,0.0088704188
952,899D,0.0049438269
952,927D,0.0168971996
952,937C,0.020196
953,055B,0.00540702
953,807D,0.0182649561
953,937C,0.00540702
956,008A,0.015
956,601D,0.015
956,704C,0.0098456839
956,895D,0.0165613108
958,753E,0.01116288
960,544D,0.0363303911
960,678B,0.0141217093
960,785D,0.0129302444
960,909B,0.0145746214
973,748D,0.0066995739
973,808C,0.00280041
973,869C,0.0287824414
974,384C,0.0068286854
974,701D,0.0168431952
974,713C,0.00533919
977,617D,0.012337807
